date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-06-06,30,16,0.0,14.5,6,72,11:06 PM,07:53 AM,03:46 AM,08:24 PM,14,23,23,23,20,25,62,4.8,1020,30,10,240,13,Berlin
2015-06-07,23,13,0.0,13.7,6,65,11:39 PM,09:06 AM,03:46 AM,08:25 PM,8,18,18,18,13,33,56,5.2,1028,23,10,166,9,Berlin
2015-06-08,21,11,0.0,14.5,5,58,No moonrise,10:21 AM,03:45 AM,08:26 PM,7,15,15,15,18,26,59,0.0,1027,21,10,13,13,Berlin
2015-06-09,20,8,0.0,14.5,5,52,12:09 AM,11:39 AM,03:45 AM,08:27 PM,6,14,15,14,14,17,59,0.0,1027,20,10,23,10,Berlin
2015-06-10,21,8,0.0,14.5,4,45,12:36 AM,12:55 PM,03:44 AM,08:28 PM,8,16,16,16,11,34,60,0.6,1027,21,10,122,7,Berlin
2015-06-11,25,10,0.0,14.5,6,38,01:03 AM,02:12 PM,03:44 AM,08:28 PM,5,18,18,18,10,22,43,0.0,1022,25,10,60,6,Berlin
2015-06-12,26,14,0.0,14.5,5,31,01:32 AM,03:29 PM,03:44 AM,08:29 PM,10,21,21,20,13,34,52,0.6,1014,26,10,77,8,Berlin
2015-06-13,31,16,0.0,13.7,6,25,02:02 AM,04:44 PM,03:43 AM,08:30 PM,15,24,24,23,15,38,64,7.6,1009,31,9,171,10,Berlin
2015-06-14,20,14,0.0,12.9,4,18,02:36 AM,05:56 PM,03:43 AM,08:30 PM,14,18,18,18,17,60,78,0.4,1010,20,7,284,13,Berlin
2015-06-15,15,10,0.0,14.5,4,11,03:17 AM,07:02 PM,03:43 AM,08:31 PM,7,12,13,12,16,25,70,0.0,1016,15,9,348,11,Berlin
2015-06-16,15,8,0.0,12.1,3,4,04:03 AM,08:01 PM,03:43 AM,08:31 PM,6,11,12,11,13,54,66,0.1,1022,15,10,281,9,Berlin
2015-06-17,20,7,0.0,14.5,5,3,04:56 AM,08:51 PM,03:43 AM,08:32 PM,6,14,15,14,14,21,59,0.0,1022,20,10,289,11,Berlin
2015-06-18,19,12,0.0,12.1,4,9,05:55 AM,09:33 PM,03:43 AM,08:32 PM,10,15,15,15,20,79,74,2.7,1012,19,10,271,15,Berlin
2015-06-19,16,11,0.0,11.3,3,16,06:56 AM,10:07 PM,03:43 AM,08:32 PM,8,12,13,12,22,70,72,2.9,1013,16,10,275,16,Berlin
2015-06-20,17,9,0.0,11.4,3,23,08:00 AM,10:37 PM,03:43 AM,08:33 PM,10,12,13,12,18,82,82,1.5,1015,17,10,286,13,Berlin
2015-06-21,19,8,0.0,12.9,4,30,09:04 AM,11:02 PM,03:43 AM,08:33 PM,8,13,14,13,16,54,70,1.8,1015,19,8,260,11,Berlin
2015-06-22,18,11,0.0,10.6,4,36,10:08 AM,11:26 PM,03:43 AM,08:33 PM,11,13,14,13,17,84,82,5.5,1009,18,10,219,12,Berlin
2015-06-23,15,11,0.0,10.6,3,43,11:12 AM,11:48 PM,03:44 AM,08:33 PM,10,11,12,11,19,90,89,11.7,1007,15,9,262,13,Berlin
2015-06-24,15,10,0.0,11.3,3,50,12:14 PM,No moonset,03:44 AM,08:33 PM,9,10,12,10,22,78,83,1.0,1018,15,9,259,14,Berlin
2015-06-25,23,10,0.0,12.9,4,57,01:18 PM,12:10 AM,03:44 AM,08:33 PM,10,17,18,17,14,49,63,0.1,1022,23,10,242,10,Berlin
2015-06-26,23,15,0.0,12.9,5,63,02:22 PM,12:33 AM,03:45 AM,08:33 PM,13,19,19,19,10,53,70,3.8,1019,23,10,239,6,Berlin
2015-06-27,22,15,0.0,11.3,5,70,03:28 PM,12:58 AM,03:45 AM,08:33 PM,15,18,19,18,13,69,81,2.8,1014,22,10,254,9,Berlin
2015-06-28,23,12,0.0,12.9,4,77,04:33 PM,01:27 AM,03:46 AM,08:33 PM,11,16,17,16,16,48,71,1.1,1020,23,10,309,11,Berlin
2015-06-29,26,14,0.0,12.9,5,84,05:37 PM,02:00 AM,03:46 AM,08:33 PM,12,21,21,20,11,58,60,0.1,1020,26,10,232,7,Berlin
2015-06-30,25,15,0.0,13.7,5,91,06:38 PM,02:41 AM,03:47 AM,08:33 PM,12,21,21,20,15,23,62,0.0,1022,25,10,172,10,Berlin
2015-07-01,27,15,0.0,14.5,6,97,07:35 PM,03:31 AM,03:48 AM,08:32 PM,11,22,22,22,14,1,55,0.0,1024,27,10,77,10,Berlin
2015-07-02,29,17,0.0,14.5,7,96,08:23 PM,04:29 AM,03:48 AM,08:32 PM,12,24,24,23,21,0,50,0.0,1025,29,10,99,14,Berlin
2015-07-03,35,19,0.0,14.5,8,89,09:06 PM,05:37 AM,03:49 AM,08:32 PM,14,27,27,27,17,3,48,0.0,1024,35,10,116,11,Berlin
2015-07-04,36,21,0.0,14.5,8,82,09:42 PM,06:50 AM,03:50 AM,08:31 PM,16,31,31,29,14,17,48,0.0,1020,36,10,148,8,Berlin
2015-07-05,38,23,0.0,14.5,8,76,10:13 PM,08:07 AM,03:51 AM,08:31 PM,17,33,33,31,10,8,46,0.5,1015,38,10,155,6,Berlin
2015-07-06,25,18,0.0,14.5,5,69,10:42 PM,09:26 AM,03:52 AM,08:30 PM,14,23,23,22,19,15,60,5.9,1017,25,10,290,14,Berlin
2015-07-07,31,16,0.0,14.5,7,62,11:10 PM,10:44 AM,03:53 AM,08:29 PM,13,25,25,25,15,16,50,0.6,1012,31,10,223,9,Berlin
2015-07-08,22,15,0.0,14.5,4,55,11:37 PM,12:02 PM,03:54 AM,08:29 PM,13,19,19,19,26,44,69,3.7,1006,22,10,253,17,Berlin
2015-07-09,19,12,0.0,12.9,4,48,No moonrise,01:18 PM,03:54 AM,08:28 PM,8,14,15,14,31,57,65,0.7,1013,19,10,274,22,Berlin
2015-07-10,19,10,0.0,12.1,4,42,12:06 AM,02:32 PM,03:56 AM,08:27 PM,6,12,14,12,28,50,60,0.1,1020,19,10,284,19,Berlin
2015-07-11,23,10,0.0,13.7,5,35,12:38 AM,03:44 PM,03:57 AM,08:26 PM,8,17,17,17,11,24,58,0.0,1018,23,10,230,7,Berlin
2015-07-12,26,12,0.0,12.1,5,28,01:16 AM,04:51 PM,03:58 AM,08:26 PM,11,18,18,18,16,60,67,3.8,1015,26,10,228,10,Berlin
2015-07-13,21,15,0.0,11.2,4,21,01:58 AM,05:52 PM,03:59 AM,08:25 PM,15,17,18,17,21,88,83,9.0,1014,21,7,267,15,Berlin
2015-07-14,22,15,0.0,11.9,4,15,02:48 AM,06:44 PM,04:00 AM,08:24 PM,16,17,18,17,9,79,91,5.5,1013,22,8,269,6,Berlin
2015-07-15,22,14,0.0,13.6,4,8,03:43 AM,07:30 PM,04:01 AM,08:23 PM,13,18,19,18,13,39,77,1.0,1018,22,10,260,10,Berlin
2015-07-16,26,14,0.0,13.6,5,1,04:43 AM,08:07 PM,04:02 AM,08:22 PM,14,21,21,21,14,43,67,1.1,1018,26,10,209,9,Berlin
2015-07-17,33,15,0.0,14.5,6,6,05:46 AM,08:38 PM,04:04 AM,08:20 PM,15,25,25,24,14,20,60,0.0,1015,33,10,150,9,Berlin
2015-07-18,27,19,0.0,12.7,6,12,06:50 AM,09:06 PM,04:05 AM,08:19 PM,16,25,25,23,18,32,63,0.6,1014,27,10,239,12,Berlin
2015-07-19,24,14,0.0,11.8,5,19,07:54 AM,09:31 PM,04:06 AM,08:18 PM,14,19,19,19,16,55,74,2.2,1011,24,10,177,11,Berlin
2015-07-20,26,14,0.0,14.5,6,26,08:58 AM,09:53 PM,04:08 AM,08:17 PM,11,19,20,19,20,17,63,0.0,1013,26,10,213,14,Berlin
2015-07-21,27,16,0.0,13.6,5,33,10:01 AM,10:15 PM,04:09 AM,08:16 PM,15,23,23,22,18,41,66,0.5,1013,27,10,241,13,Berlin
2015-07-22,30,17,0.0,13.6,6,40,11:04 AM,10:37 PM,04:10 AM,08:14 PM,16,25,25,24,12,49,64,7.3,1013,30,10,226,8,Berlin
2015-07-23,24,17,0.0,14.5,5,46,12:07 PM,11:01 PM,04:12 AM,08:13 PM,14,20,21,20,17,38,69,16.2,1014,24,9,261,12,Berlin
2015-07-24,26,16,0.0,12.7,5,53,01:11 PM,11:28 PM,04:13 AM,08:11 PM,13,20,21,20,15,44,64,0.0,1014,26,10,78,9,Berlin
2015-07-25,26,16,0.0,14.5,5,60,02:15 PM,11:58 PM,04:15 AM,08:10 PM,14,21,21,21,30,38,64,3.1,1003,26,10,188,20,Berlin
2015-07-26,21,12,0.0,13.6,4,67,03:20 PM,No moonset,04:16 AM,08:09 PM,9,15,16,15,30,50,65,2.1,1010,21,8,244,21,Berlin
2015-07-27,20,13,0.0,11.8,4,73,04:21 PM,12:35 AM,04:17 AM,08:07 PM,12,16,16,16,19,70,73,6.7,1003,20,8,186,11,Berlin
2015-07-28,19,14,0.0,13.6,4,80,05:20 PM,01:20 AM,04:19 AM,08:06 PM,12,16,16,16,27,40,76,4.8,1004,19,10,239,17,Berlin
2015-07-29,21,12,0.0,14.5,4,87,06:13 PM,02:13 AM,04:20 AM,08:04 PM,9,15,16,15,25,30,67,2.3,1006,21,10,246,16,Berlin
2015-07-30,19,11,0.0,10.8,4,94,06:59 PM,03:17 AM,04:22 AM,08:02 PM,8,14,15,14,32,71,66,0.2,1010,19,10,258,21,Berlin
2015-07-31,19,11,0.0,14.5,5,100,07:39 PM,04:28 AM,04:24 AM,08:01 PM,8,14,15,14,18,32,64,0.2,1018,19,10,292,13,Berlin
2015-08-01,25,9,0.0,14.5,6,93,08:13 PM,05:45 AM,04:25 AM,07:59 PM,9,18,18,18,14,22,59,0.0,1018,25,10,77,9,Berlin
2015-08-02,30,14,0.0,14.5,7,86,08:44 PM,07:05 AM,04:27 AM,07:57 PM,11,22,22,22,13,8,53,0.0,1018,30,10,188,8,Berlin
2015-08-03,32,16,0.0,14.5,7,79,09:14 PM,08:26 AM,04:28 AM,07:56 PM,13,24,24,24,14,13,53,0.0,1018,32,10,93,8,Berlin
2015-08-04,33,20,0.0,14.5,7,72,09:42 PM,09:47 AM,04:30 AM,07:54 PM,14,27,27,26,20,23,50,1.5,1014,33,10,164,12,Berlin
2015-08-05,27,18,0.0,14.5,6,66,10:11 PM,11:05 AM,04:32 AM,07:52 PM,14,22,22,22,14,28,66,0.0,1018,27,10,217,10,Berlin
2015-08-06,34,18,0.0,14.5,7,59,10:43 PM,12:22 PM,04:33 AM,07:50 PM,16,27,27,26,14,7,60,0.0,1016,34,9,158,9,Berlin
2015-08-07,37,24,0.0,14.5,8,52,11:18 PM,01:35 PM,04:35 AM,07:49 PM,15,30,30,30,16,18,43,0.0,1016,37,10,118,9,Berlin
2015-08-08,32,20,0.0,14.5,7,45,11:59 PM,02:43 PM,04:36 AM,07:47 PM,17,27,27,26,18,12,58,2.1,1017,32,10,195,13,Berlin
2015-08-09,28,18,0.0,14.5,6,39,No moonrise,03:46 PM,04:38 AM,07:45 PM,15,22,22,22,16,16,67,2.0,1021,28,9,111,12,Berlin
2015-08-10,32,17,0.0,14.5,7,32,12:45 AM,04:40 PM,04:40 AM,07:43 PM,17,26,26,25,17,12,63,0.0,1016,32,10,61,11,Berlin
2015-08-11,34,20,0.0,14.5,7,25,01:38 AM,05:27 PM,04:41 AM,07:41 PM,19,28,28,26,16,11,66,1.4,1015,34,10,244,10,Berlin
2015-08-12,29,18,0.0,13.5,6,18,02:35 AM,06:07 PM,04:43 AM,07:39 PM,17,23,23,23,17,39,73,1.0,1020,29,10,140,13,Berlin
2015-08-13,29,17,0.0,14.5,6,11,03:37 AM,06:40 PM,04:45 AM,07:37 PM,14,23,23,23,20,13,63,0.0,1020,29,10,61,14,Berlin
2015-08-14,33,19,0.0,14.5,6,5,04:39 AM,07:09 PM,04:46 AM,07:35 PM,15,27,27,26,29,7,53,1.8,1010,33,10,97,19,Berlin
2015-08-15,31,21,0.0,13.5,6,2,05:43 AM,07:35 PM,04:48 AM,07:33 PM,17,27,27,25,13,30,63,1.4,1006,31,10,234,9,Berlin
2015-08-16,30,19,0.0,14.5,6,9,06:47 AM,07:58 PM,04:50 AM,07:31 PM,18,25,25,24,10,37,72,7.2,1009,30,9,194,6,Berlin
2015-08-17,29,20,0.0,12.4,6,16,07:50 AM,08:20 PM,04:51 AM,07:29 PM,16,24,24,24,23,54,66,1.3,1009,29,10,88,16,Berlin
2015-08-18,23,17,0.0,10.3,5,22,08:53 AM,08:42 PM,04:53 AM,07:27 PM,16,20,20,20,16,79,78,4.2,1013,23,6,191,12,Berlin
2015-08-19,25,15,0.0,13.4,5,29,09:56 AM,09:05 PM,04:55 AM,07:25 PM,15,19,20,19,10,48,78,1.0,1019,25,7,219,7,Berlin
2015-08-20,26,15,0.0,14.5,6,36,10:59 AM,09:31 PM,04:56 AM,07:22 PM,8,20,20,20,10,18,54,0.0,1024,26,9,126,7,Berlin
2015-08-21,27,15,0.0,14.5,6,43,12:02 PM,09:59 PM,04:58 AM,07:20 PM,7,20,20,20,15,8,43,0.0,1025,27,10,88,9,Berlin
2015-08-22,26,15,0.0,14.2,6,50,01:04 PM,10:32 PM,05:00 AM,07:18 PM,7,20,20,21,17,11,44,0.0,1022,26,10,81,11,Berlin
2015-08-23,25,15,0.0,14.1,6,56,02:06 PM,11:12 PM,05:02 AM,07:16 PM,9,20,21,20,22,24,51,0.0,1015,25,10,99,14,Berlin
2015-08-24,27,16,0.0,11.1,5,63,03:05 PM,12:00 AM,05:03 AM,07:14 PM,14,22,22,21,21,51,68,1.5,1008,27,9,140,14,Berlin
2015-08-25,21,15,0.0,11.1,4,70,03:59 PM,No moonset,05:05 AM,07:11 PM,13,18,19,18,24,61,75,5.5,1013,21,10,225,17,Berlin
2015-08-26,26,13,0.0,14.0,6,77,04:48 PM,12:57 AM,05:07 AM,07:09 PM,12,20,20,19,20,19,62,0.0,1016,26,10,190,13,Berlin
2015-08-27,29,16,0.0,14.0,6,83,05:31 PM,02:03 AM,05:08 AM,07:07 PM,12,22,22,22,23,27,57,0.2,1011,29,9,233,14,Berlin
2015-08-28,23,15,0.0,11.0,4,90,06:08 PM,03:18 AM,05:10 AM,07:05 PM,13,18,18,18,13,56,75,2.8,1017,23,10,287,9,Berlin
2015-08-29,25,14,0.0,13.9,6,97,06:41 PM,04:36 AM,05:12 AM,07:02 PM,12,19,20,19,8,8,66,0.2,1023,25,10,187,5,Berlin
2015-08-30,32,16,0.0,13.9,7,96,07:12 PM,05:59 AM,05:13 AM,07:00 PM,14,24,24,24,12,7,56,0.1,1019,32,10,99,8,Berlin
2015-08-31,35,20,0.0,13.4,8,90,07:42 PM,07:22 AM,05:15 AM,06:58 PM,17,28,28,27,11,11,58,0.0,1013,35,10,181,7,Berlin
2015-09-01,21,12,0.0,10.8,4,83,08:12 PM,08:44 AM,05:17 AM,06:55 PM,11,17,17,17,15,63,69,0.3,1018,21,9,257,10,Berlin
2015-09-02,21,13,0.0,13.4,5,76,08:44 PM,10:04 AM,05:18 AM,06:53 PM,10,16,17,16,15,21,67,0.3,1016,21,10,253,11,Berlin
2015-09-03,20,12,0.0,12.0,4,69,09:19 PM,11:21 AM,05:20 AM,06:51 PM,10,15,15,15,12,41,70,0.3,1014,20,9,185,7,Berlin
2015-09-04,13,11,0.0,13.3,3,62,09:59 PM,12:33 PM,05:22 AM,06:48 PM,11,12,13,12,15,21,89,1.8,1014,13,9,264,9,Berlin
2015-09-05,21,13,0.0,12.0,4,56,10:44 PM,01:39 PM,05:23 AM,06:46 PM,12,17,18,17,17,57,74,0.2,1016,21,10,173,11,Berlin
2015-09-06,22,11,0.0,12.0,4,49,11:35 PM,02:36 PM,05:25 AM,06:44 PM,11,16,17,16,19,48,72,1.1,1017,22,9,163,13,Berlin
2015-09-07,17,10,0.0,9.5,3,42,No moonrise,03:26 PM,05:27 AM,06:41 PM,8,12,13,12,24,82,72,2.5,1019,17,10,306,18,Berlin
2015-09-08,19,8,0.0,13.1,4,35,12:30 AM,04:07 PM,05:28 AM,06:39 PM,7,13,14,13,19,44,65,0.0,1022,19,10,270,13,Berlin
2015-09-09,18,10,0.0,13.1,4,29,01:30 AM,04:42 PM,05:30 AM,06:37 PM,9,13,13,13,16,26,75,0.4,1025,18,10,27,10,Berlin
2015-09-10,20,10,0.0,12.0,4,22,02:32 AM,05:13 PM,05:32 AM,06:34 PM,9,13,14,13,18,59,74,1.1,1025,20,8,65,12,Berlin
2015-09-11,18,11,0.0,8.1,4,15,03:35 AM,05:39 PM,05:33 AM,06:32 PM,11,13,14,13,20,73,85,7.8,1022,18,9,92,13,Berlin
2015-09-12,23,11,0.0,12.9,5,8,04:38 AM,06:03 PM,05:35 AM,06:29 PM,12,16,17,16,18,13,76,3.3,1018,23,9,122,11,Berlin
2015-09-13,24,15,0.0,12.9,6,1,05:41 AM,06:25 PM,05:37 AM,06:27 PM,12,19,19,19,22,35,65,0.1,1013,24,10,122,14,Berlin
2015-09-14,22,15,0.0,11.9,4,5,06:44 AM,06:47 PM,05:38 AM,06:25 PM,13,18,18,18,23,43,75,5.3,1005,22,9,158,15,Berlin
2015-09-15,21,12,0.0,12.8,4,12,07:47 AM,07:10 PM,05:40 AM,06:22 PM,10,15,15,15,23,20,71,0.9,1009,21,10,200,15,Berlin
2015-09-16,13,11,0.0,12.8,4,19,08:50 AM,07:35 PM,05:42 AM,06:20 PM,10,12,12,12,17,37,83,0.0,1009,13,10,168,9,Berlin
2015-09-17,20,11,0.0,11.9,4,26,09:52 AM,08:02 PM,05:43 AM,06:18 PM,9,15,16,15,16,52,67,0.2,1014,20,10,149,10,Berlin
2015-09-18,19,11,0.0,11.9,4,32,10:54 AM,08:32 PM,05:45 AM,06:15 PM,10,15,15,15,16,61,71,0.5,1013,19,9,166,11,Berlin
2015-09-19,19,11,0.0,11.9,4,39,11:56 AM,09:09 PM,05:47 AM,06:13 PM,8,14,15,14,16,53,68,0.1,1016,19,10,182,10,Berlin
2015-09-20,19,10,0.0,11.9,4,46,12:54 PM,09:52 PM,05:48 AM,06:11 PM,10,15,15,15,13,60,72,0.2,1019,19,9,228,9,Berlin
2015-09-21,18,8,0.0,11.8,3,53,01:49 PM,10:44 PM,05:50 AM,06:08 PM,9,11,12,11,16,53,82,0.1,1015,18,8,246,10,Berlin
2015-09-22,21,11,0.0,11.8,4,59,02:38 PM,11:44 PM,05:52 AM,06:06 PM,8,14,14,14,21,52,69,0.0,1006,21,10,163,13,Berlin
2015-09-23,18,11,0.0,12.5,3,66,03:23 PM,No moonset,05:53 AM,06:03 PM,9,13,13,13,15,31,77,0.6,1008,18,8,205,9,Berlin
2015-09-24,20,10,0.0,12.5,5,73,04:02 PM,12:52 AM,05:55 AM,06:01 PM,9,13,14,13,16,10,73,0.0,1018,20,10,208,10,Berlin
2015-09-25,19,10,0.0,8.8,4,80,04:36 PM,02:07 AM,05:57 AM,05:59 PM,9,13,14,13,14,44,74,0.2,1020,19,10,283,9,Berlin
2015-09-26,18,9,0.0,11.6,3,87,05:08 PM,03:27 AM,05:58 AM,05:56 PM,8,12,13,12,15,25,74,0.6,1025,18,9,345,10,Berlin
2015-09-27,17,9,0.0,10.1,3,93,05:38 PM,04:49 AM,06:00 AM,05:54 PM,8,12,13,12,13,21,72,0.0,1031,17,9,214,9,Berlin
2015-09-28,19,9,0.0,8.7,4,100,06:08 PM,06:12 AM,06:02 AM,05:52 PM,7,13,13,13,14,4,70,0.0,1036,19,10,183,9,Berlin
2015-09-29,17,8,0.0,8.7,3,93,06:40 PM,07:36 AM,06:03 AM,05:50 PM,7,11,12,11,18,18,73,0.0,1037,17,8,46,12,Berlin
2015-09-30,17,8,0.0,8.7,3,86,07:15 PM,08:57 AM,06:05 AM,05:47 PM,8,11,12,11,14,14,77,0.1,1036,17,7,67,9,Berlin
2015-10-01,20,8,0.0,8.7,4,80,07:54 PM,10:14 AM,06:07 AM,05:45 PM,5,13,13,13,8,3,60,0.0,1033,20,10,145,5,Berlin
2015-10-02,19,5,0.0,5.7,3,73,08:38 PM,11:26 AM,06:08 AM,05:43 PM,2,11,12,11,9,28,54,0.0,1027,19,10,184,5,Berlin
2015-10-03,20,10,0.0,8.7,5,66,09:29 PM,12:28 PM,06:10 AM,05:40 PM,7,14,14,14,14,18,62,0.0,1017,20,10,127,9,Berlin
2015-10-04,20,12,0.0,8.7,5,59,10:24 PM,01:22 PM,06:12 AM,05:38 PM,8,15,15,15,15,24,67,0.0,1015,20,10,278,9,Berlin
2015-10-05,20,9,0.0,8.7,4,52,11:23 PM,02:07 PM,06:13 AM,05:36 PM,10,14,14,14,12,28,78,0.0,1016,20,8,143,7,Berlin
2015-10-06,16,11,0.0,5.7,3,46,No moonrise,02:44 PM,06:15 AM,05:33 PM,9,13,14,13,28,40,71,0.4,1011,16,8,107,17,Berlin
2015-10-07,16,11,0.0,4.2,3,39,12:24 AM,03:16 PM,06:17 AM,05:31 PM,10,13,14,13,28,82,75,5.4,1013,16,8,108,19,Berlin
2015-10-08,9,8,0.0,4.2,2,32,01:28 AM,03:44 PM,06:19 AM,05:29 PM,6,8,9,8,12,100,84,9.1,1019,9,8,83,8,Berlin
2015-10-09,12,5,0.0,7.2,2,25,02:30 AM,04:08 PM,06:20 AM,05:26 PM,2,7,8,7,15,73,67,1.1,1023,12,10,83,10,Berlin
2015-10-10,11,3,0.0,8.7,3,19,03:34 AM,04:30 PM,06:22 AM,05:24 PM,-4,3,6,3,23,20,51,0.1,1024,11,10,75,15,Berlin
2015-10-11,10,2,0.0,8.7,3,12,04:36 AM,04:53 PM,06:24 AM,05:22 PM,-3,2,5,2,23,3,54,0.0,1024,10,10,74,15,Berlin
2015-10-12,9,1,0.0,8.7,3,5,05:39 AM,05:15 PM,06:26 AM,05:19 PM,-2,1,4,1,19,8,66,0.0,1023,9,10,83,13,Berlin
2015-10-13,7,0,0.0,4.1,1,2,06:42 AM,05:39 PM,06:27 AM,05:17 PM,1,1,4,1,12,74,82,0.1,1021,7,9,66,8,Berlin
2015-10-14,6,2,0.0,4.1,1,8,07:45 AM,06:05 PM,06:29 AM,05:15 PM,3,1,4,1,22,92,94,11.4,1020,6,7,70,14,Berlin
2015-10-15,7,6,0.0,4.1,2,15,08:48 AM,06:34 PM,06:31 AM,05:13 PM,6,3,7,3,24,100,93,3.5,1017,7,6,76,16,Berlin
2015-10-16,9,7,0.0,4.0,2,22,09:50 AM,07:09 PM,06:33 AM,05:10 PM,7,8,8,8,7,98,95,22.4,1016,9,7,146,5,Berlin
2015-10-17,10,7,0.0,4.0,2,29,10:48 AM,07:50 PM,06:34 AM,05:08 PM,7,8,8,8,9,99,92,2.4,1018,10,8,267,6,Berlin
2015-10-18,11,5,0.0,7.1,2,36,11:44 AM,08:37 PM,06:36 AM,05:06 PM,6,7,8,7,12,70,86,0.1,1019,11,7,268,8,Berlin
2015-10-19,9,7,0.0,4.0,2,42,12:34 PM,09:34 PM,06:38 AM,05:04 PM,7,6,8,6,11,97,96,10.1,1020,9,5,261,7,Berlin
2015-10-20,10,7,0.0,4.0,2,49,01:19 PM,10:36 PM,06:40 AM,05:02 PM,8,8,9,8,11,100,97,3.8,1020,10,2,275,7,Berlin
2015-10-21,12,6,0.0,5.5,2,56,01:59 PM,11:46 PM,06:42 AM,05:00 PM,7,7,8,7,14,65,92,1.0,1019,12,5,270,9,Berlin
2015-10-22,12,6,0.0,3.8,2,63,02:33 PM,No moonset,06:43 AM,04:57 PM,7,7,9,7,19,93,89,0.4,1014,12,8,223,12,Berlin
2015-10-23,13,8,0.0,3.8,3,69,03:05 PM,01:01 AM,06:45 AM,04:55 PM,8,9,11,9,29,71,82,0.0,1020,13,10,279,19,Berlin
2015-10-24,12,6,0.0,5.4,2,76,03:35 PM,02:19 AM,06:47 AM,04:53 PM,6,8,10,8,20,73,80,0.3,1019,12,8,212,13,Berlin
2015-10-25,12,7,0.0,3.8,3,83,04:04 PM,03:41 AM,06:49 AM,04:51 PM,8,8,10,8,18,82,89,0.5,1022,12,8,258,11,Berlin
2015-10-26,13,6,0.0,8.7,3,90,04:34 PM,05:03 AM,06:51 AM,04:49 PM,6,7,8,7,15,24,83,0.0,1026,13,10,123,8,Berlin
2015-10-27,13,4,0.0,8.7,2,97,05:07 PM,06:25 AM,06:53 AM,04:47 PM,6,6,8,6,21,11,87,0.0,1022,13,8,110,12,Berlin
2015-10-28,11,6,0.0,7.0,2,97,05:44 PM,07:46 AM,06:55 AM,04:45 PM,6,5,8,5,21,38,88,0.0,1016,11,9,100,12,Berlin
2015-10-29,12,4,0.0,8.7,2,90,06:26 PM,09:03 AM,06:56 AM,04:43 PM,5,6,7,6,9,35,89,0.0,1018,12,7,127,5,Berlin
2015-10-30,9,4,0.0,3.7,2,83,07:16 PM,10:12 AM,06:58 AM,04:41 PM,6,6,7,6,8,83,93,0.1,1029,9,5,109,4,Berlin
2015-10-31,13,6,0.0,8.7,4,76,08:11 PM,11:12 AM,07:00 AM,04:39 PM,7,7,9,7,22,37,88,0.0,1032,13,8,119,13,Berlin
2015-11-01,14,7,0.0,7.0,3,70,09:11 PM,12:02 PM,07:02 AM,04:37 PM,5,8,9,8,17,26,73,0.0,1031,14,10,185,9,Berlin
2015-11-02,13,6,0.0,8.7,3,63,10:13 PM,12:44 PM,07:04 AM,04:35 PM,4,7,8,7,12,7,75,0.0,1029,13,10,170,6,Berlin
2015-11-03,12,4,0.0,8.7,3,56,11:17 PM,01:18 PM,07:06 AM,04:33 PM,2,5,7,5,12,0,69,0.0,1023,12,10,158,7,Berlin
2015-11-04,11,1,0.0,8.7,3,49,No moonrise,01:48 PM,07:08 AM,04:32 PM,-0,5,5,5,8,27,68,0.0,1021,11,10,195,4,Berlin
2015-11-05,14,6,0.0,7.0,3,43,12:20 AM,02:13 PM,07:09 AM,04:30 PM,7,9,9,9,11,37,84,1.4,1022,14,7,159,5,Berlin
2015-11-06,14,9,0.0,5.2,3,36,01:24 AM,02:36 PM,07:11 AM,04:28 PM,9,10,11,10,17,80,85,0.0,1021,14,9,194,9,Berlin
2015-11-07,16,11,0.0,3.4,3,29,02:26 AM,02:58 PM,07:13 AM,04:26 PM,14,13,14,13,21,92,97,4.9,1021,16,4,229,12,Berlin
2015-11-08,14,9,0.0,8.7,3,22,03:30 AM,03:20 PM,07:15 AM,04:25 PM,10,11,13,11,26,39,86,0.7,1024,14,9,247,15,Berlin
2015-11-09,16,10,0.0,5.2,3,15,04:32 AM,03:43 PM,07:17 AM,04:23 PM,11,11,13,11,32,80,87,3.4,1018,16,9,242,18,Berlin
2015-11-10,15,12,0.0,3.4,3,9,05:36 AM,04:08 PM,07:19 AM,04:21 PM,11,11,13,11,40,97,83,1.1,1016,15,8,259,25,Berlin
2015-11-11,15,10,0.0,3.4,3,2,06:39 AM,04:36 PM,07:20 AM,04:20 PM,11,11,13,11,28,83,88,1.1,1020,15,9,261,18,Berlin
2015-11-12,13,10,0.0,3.4,3,5,07:43 AM,05:10 PM,07:22 AM,04:18 PM,9,9,11,9,24,74,86,0.2,1023,13,9,250,14,Berlin
2015-11-13,13,8,0.0,3.3,3,12,08:43 AM,05:48 PM,07:24 AM,04:17 PM,8,8,10,8,26,80,86,1.3,1020,13,10,206,15,Berlin
2015-11-14,9,6,0.0,5.1,2,18,09:41 AM,06:34 PM,07:26 AM,04:15 PM,3,3,7,3,35,58,77,2.3,1019,9,10,255,22,Berlin
2015-11-15,13,7,0.0,3.3,3,25,10:33 AM,07:28 PM,07:28 AM,04:14 PM,9,7,10,7,32,100,93,22.4,1007,13,7,254,20,Berlin
